3.0
0.072517 0.0447845 -0.095455 
-0.0223143 -0.0776592 -0.0976985 
0.107032 -0.0183789 -0.0941607 
-0.0385366 -0.0689441 -0.0955413 
-0.247096 -0.0541887 -0.094247 
-0.247096 -0.0471993 -0.0953687 
0.0352402 -0.0573814 -0.0976985 
-0.0973855 -0.0564322 -0.095455 
0.133005 -0.0283884 -0.0959727 
-0.0963501 -0.0584169 -0.103394 
-0.0963501 -0.0574677 -0.100115 
-0.104202 -0.0603152 -0.0976985 
-0.101182 0.103029 -0.100719 
-0.255725 -0.0698933 -0.104774 
-0.251152 -0.0692892 -0.10348 
-0.268928 -0.0636805 -0.0978711 
-0.0498404 -0.0734311 -0.101064 
-0.30258 -0.033652 -0.100115 
0.0582793 0.0562609 -0.100891 
-0.143981 -0.049788 -0.0975259 
-0.146484 -0.0328754 -0.109693 
-0.149849 -0.0365858 -0.111591 
0.0317887 0.0753307 -0.100805 
0.036362 0.0747266 -0.0973534 
-0.122496 -0.0498743 -0.104084 
0.0791612 -0.0298553 -0.100977 
-0.272811 -0.0667006 -0.103652 
0.0677711 0.0514287 -0.103048 
-0.0367246 0.0904312 -0.101064 
-0.0670119 -0.0657514 -0.099338 
-0.0652861 -0.0655788 -0.104688 
-0.0572613 -0.0728271 -0.100028 
-0.242351 -0.0546202 -0.0950236 
-0.237518 -0.0522904 -0.0951961 
-0.0435414 -0.0714464 -0.104256 
-0.282993 -0.0582443 -0.100719 
0.0726033 0.0457336 -0.09813 
0.0971956 0.00474649 -0.100891 
0.0824402 0.0168269 -0.09813 
-0.242437 -0.0658377 -0.0989928 
-0.235275 -0.0643708 -0.0976985 
-0.264268 -0.0685989 -0.103825 
0.133955 -0.0217441 -0.0959727 
-0.239934 -0.0439203 -0.0985614 
-0.246492 -0.0655788 -0.0988203 
-0.0927259 -0.0601426 -0.104429 
-0.0880663 -0.0663554 -0.106586 
-0.08798 -0.067132 -0.10115 
0.12964 -0.0301141 -0.096059 
-0.228631 -0.0535847 -0.0951099 
0.129899 -0.0211401 -0.0969219 
0.129554 -0.0240739 -0.0972671 
0.107982 -0.00871455 -0.109434 
-0.24399 0.181466 -0.0951961 
-0.242092 0.174649 -0.0968356 
-0.239934 0.176892 -0.096059 
-0.250548 -0.0421083 -0.0982163 
-0.203866 -0.0635079 -0.0956276 
-0.203434 -0.0571225 -0.0952824 
-0.21051 -0.0566911 -0.0978711 
-0.227336 -0.0485799 -0.0956276 
-0.213358 -0.0629902 -0.098734 
-0.247528 0.181552 -0.0951099 
-0.24934 0.174218 -0.0978711 
-0.244939 0.172492 -0.0983025 
-0.224748 -0.0518589 -0.0952824 
-0.2068 -0.0485799 -0.0972671 
-0.206282 -0.0549653 -0.096059 
-0.198947 -0.0527218 -0.0962316 
-0.116455 0.0962988 -0.100287 
-0.118958 0.0874974 -0.103566 
-0.00315824 0.0853402 -0.101064 
0.0562947 -0.0613507 -0.100632 
-0.246234 0.186643 -0.0976122 
-0.23795 0.184658 -0.0983025 
0.0104754 0.08767 -0.10046 
-0.199724 -0.062041 -0.0951961 
-0.224661 -0.047717 -0.0964042 
-0.0398309 -0.0684263 -0.0975259 
-0.202485 -0.0676497 -0.0966631 
-0.196014 -0.0648022 -0.0972671 
0.0634567 -0.0569499 -0.100805 
0.0592285 -0.0578991 -0.106241 
-0.246924 -0.0424534 -0.0992517 
-0.294814 -0.0344286 -0.101064 
-0.22889 -0.0654062 -0.0979574 
-0.224661 -0.0602289 -0.0963179 
-0.147778 -0.0461639 -0.100891 
-0.117318 0.0925021 -0.106759 
-0.280318 -0.0418494 -0.106327 
-0.0940203 0.0989738 -0.100287 
0.0505134 -0.0605741 -0.103652 
-0.232082 -0.0442655 -0.0978711 
-0.271257 -0.0397785 -0.106414 
0.129209 -0.0279569 -0.0967493 
-0.112313 -0.0623861 -0.100719 
-0.219398 -0.0584169 -0.0966631 
-0.220174 -0.0493565 -0.0970082 
-0.253654 0.186557 -0.0965768 
-0.255208 0.184313 -0.0976985 
-0.253223 0.180862 -0.0962316 
0.0395547 0.0723106 -0.0982163 
-0.0931574 0.100096 -0.10348 
0.0132366 -0.0720505 -0.106673 
-0.262197 -0.0371898 -0.0983888 
0.085978 0.0135479 -0.100805 
-0.0462163 0.0980246 -0.103825 
-0.0486324 0.0989738 -0.101236 
0.0240227 -0.0725682 -0.101236 
0.0266114 -0.0691167 -0.09813 
-0.000310709 -0.0682538 -0.101495 
0.0626801 -0.0551379 -0.108312 
0.0646647 -0.0513412 -0.112454 
0.0691517 -0.0484936 -0.108571 
-0.194806 -0.0545339 -0.0975259 
-0.250289 0.186729 -0.0976122 
-0.205246 -0.0720505 -0.100805 
-0.258573 -0.0388293 -0.0964905 
-0.23726 0.174649 -0.0976122 
-0.253482 0.177497 -0.0983888 
-0.131383 -0.0526355 -0.109434 
-0.058383 0.0936239 -0.112972 
-0.0625249 0.0954359 -0.112109 
-0.0592459 0.0944868 -0.106931 
0.0764863 0.0377951 -0.103739 
-0.240021 0.186902 -0.102962 
-0.144068 -0.049788 -0.100632 
-0.105928 0.103979 -0.100805 
-0.0791786 -0.0694618 -0.100373 
-0.0618346 0.093365 -0.0983025 
-0.00436628 -0.0686852 -0.10046 
-0.236051 0.177583 -0.0976985 
-0.211718 -0.0524629 -0.0982163 
-0.119044 0.0711888 -0.103307 
-0.221037 -0.0444381 -0.0997694 
0.0750193 0.0418506 -0.106673 
0.073121 0.0451296 -0.103998 
-0.109207 -0.0636805 -0.106845 
-0.0186039 -0.0775729 -0.106414 
-0.0143758 -0.0773141 -0.10719 
-0.226732 -0.0409002 -0.101582 
-0.230529 -0.0402099 -0.101927 
-0.267633 -0.0371035 -0.100719 
-0.213962 -0.046509 -0.100977 
-0.254604 0.180603 -0.0979574 
-0.197998 -0.0444381 -0.0990791 
-0.190836 -0.0446969 -0.10279 
-0.253396 -0.0396059 -0.100287 
-0.251842 0.175771 -0.0978711 
-0.0102339 -0.0745528 -0.104084 
-0.20214 -0.0704973 -0.0982163 
-0.190922 -0.0596249 -0.0986477 
-0.190318 -0.0535847 -0.099942 
-0.257365 -0.0382253 -0.0988203 
-0.253827 0.185694 -0.0996832 
-0.22958 -0.0725682 -0.106845 
-0.232773 0.175426 -0.0995969 
-0.237087 0.168522 -0.101236 
-0.222504 -0.0667869 -0.0992517 
-0.0833205 -0.0699795 -0.106327 
-0.255725 0.180775 -0.100805 
0.0637155 -0.0563459 -0.103221 
-0.244594 -0.0396922 -0.104084 
-0.250203 -0.0394333 -0.106673 
-0.281008 -0.0616095 -0.103566 
-0.205592 -0.0431437 -0.0995106 
0.104012 -0.020795 -0.103825 
0.0630252 0.0526367 -0.1065 
0.0393821 -0.0563459 -0.103825 
-0.250893 0.186816 -0.10046 
-0.225869 -0.0700658 -0.101668 
0.0356717 0.073346 -0.103652 
-0.285581 -0.0416768 -0.106155 
-0.293692 -0.042626 -0.10952 
0.0225558 0.0751581 -0.10115 
0.0194494 0.0788685 -0.10046 
-0.252015 0.174908 -0.100546 
-0.304047 -0.0364132 -0.100891 
-0.0626974 0.0943142 -0.100977 
-0.149072 -0.0455598 -0.105982 
-0.231478 0.180689 -0.101668 
-0.236656 0.185176 -0.100977 
0.019018 -0.0739488 -0.103652 
-0.24865 0.171974 -0.100546 
-0.255553 0.183364 -0.10115 
-0.230615 0.170852 -0.101582 
-0.0892744 0.1007 -0.106586 
-0.29352 -0.0501331 -0.101236 
-0.0707223 0.104669 -0.10417 
-0.0782294 0.105963 -0.103566 
-0.251842 0.177928 -0.109347 
-0.248305 0.170162 -0.106155 
-0.114988 -0.0616958 -0.103652 
0.0543101 0.0548802 -0.103911 
0.0493053 0.0561746 -0.103652 
-0.196963 -0.0403825 -0.102531 
-0.113694 0.100354 -0.103739 
-0.187557 -0.0652337 -0.100632 
-0.186435 -0.0621273 -0.100805 
-0.189714 -0.0667869 -0.100201 
-0.195582 -0.0735174 -0.102876 
-0.240884 0.168091 -0.101927 
-0.0569161 -0.0725682 -0.106586 
-0.202226 -0.0412454 -0.100115 
0.0964189 -0.0254546 -0.10719 
0.0856329 -0.0228659 -0.115388 
0.0891707 -0.0216579 -0.117717 
0.0347225 -0.0578128 -0.103652 
-0.268496 -0.0690304 -0.106586 
-0.237605 -0.0395196 -0.103307 
-0.262715 -0.0376213 -0.10184 
-0.0119597 0.0906901 -0.103739 
-0.0753819 0.106308 -0.106845 
-0.00393483 -0.0691167 -0.106241 
-0.24865 0.17068 -0.109434 
-0.0817673 0.105273 -0.106586 
-0.213271 -0.0743803 -0.112109 
-0.207749 -0.0733448 -0.105033 
-0.0683925 -0.0653199 -0.106931 
-0.239503 -0.0695481 -0.103652 
0.082095 0.0126851 -0.10348 
0.0836482 0.00819804 -0.1065 
-0.188334 -0.0689441 -0.102703 
0.0768314 0.022522 -0.10115 
0.0817499 0.0151011 -0.100977 
-0.244335 0.170248 -0.100891 
-0.301027 -0.0436615 -0.104429 
-0.200501 -0.0735174 -0.101064 
0.0269565 -0.0704973 -0.104084 
0.0185865 -0.0732585 -0.106586 
-0.0328416 0.0904312 -0.103911 
-0.222936 -0.0402099 -0.104256 
0.0424885 0.0686864 -0.10115 
-0.142601 -0.0290787 -0.104429 
-0.143981 -0.0242465 -0.111764 
-0.204901 -0.0404688 -0.100977 
0.00547064 0.0868934 -0.106586 
0.0057295 0.08767 -0.103652 
0.0141858 0.0856853 -0.103307 
-0.0944517 -0.0590209 -0.111677 
-0.0968678 -0.0595386 -0.108916 
-0.104547 -0.0646296 -0.11556 
-0.24563 0.187679 -0.106759 
-0.22794 0.178705 -0.10348 
-0.233549 -0.0400374 -0.102186 
-0.259781 -0.0383979 -0.10417 
-0.143377 -0.0189829 -0.11487 
-0.0220555 -0.0775729 -0.103998 
-0.26004 -0.0692029 -0.104084 
-0.201018 -0.0390882 -0.102099 
-0.211977 -0.0421946 -0.105033 
-0.213012 -0.0444381 -0.103048 
-0.253482 0.183537 -0.105119 
0.0765725 -0.0315811 -0.105119 
-0.189887 -0.0743803 -0.107535 
-0.298611 -0.0373624 -0.102531 
-0.25538 0.181638 -0.102962 
-0.0241264 0.0943142 -0.106155 
-0.0194668 0.0944868 -0.106155 
-0.236742 0.186816 -0.106586 
-0.238726 0.187161 -0.11254 
-0.243386 0.187247 -0.112454 
-0.254862 0.179309 -0.102876 
-0.204297 -0.0740351 -0.102531 
-0.244939 0.167228 -0.106241 
0.103667 -0.00043083 -0.106241 
-0.182466 -0.0683401 -0.106155 
-0.287911 -0.0431437 -0.109261 
0.0214341 0.0757621 -0.103221 
-0.102131 0.104583 -0.103307 
-0.147778 -0.0484074 -0.103652 
-0.0504445 0.0985423 -0.103394 
0.0134092 0.085599 -0.10883 
-0.0072138 0.0850813 -0.11254 
-0.289464 -0.0629902 -0.109089 
0.0622486 0.0511698 -0.10952 
0.0642333 0.0457336 -0.115215 
0.0575027 0.043749 -0.118149 
-0.0631289 -0.0672183 -0.110038 
-0.0327553 -0.069807 -0.107104 
-0.0373286 0.0910352 -0.1065 
0.0798515 0.0152737 -0.105982 
0.0256622 0.0736912 -0.103998 
0.0781257 0.0342572 -0.109693 
-0.139236 -0.0513412 -0.103652 
0.0336008 -0.0644571 -0.109434 
-0.300509 -0.0400374 -0.105723 
-0.0942791 0.101217 -0.106586 
-0.0492364 -0.0741214 -0.106845 
-0.204384 -0.0359818 -0.107277 
3.4446e-005 -0.0669594 -0.106241 
-0.113435 0.101131 -0.106241 
0.073121 -0.0385704 -0.105551 
-0.213616 -0.0395196 -0.112109 
-0.215342 -0.0403825 -0.108571 
-0.296454 -0.0492702 -0.104256 
-0.241315 0.16602 -0.10486 
-0.250289 0.186557 -0.10348 
-0.178411 -0.0586757 -0.105119 
-0.0484598 -0.0742077 -0.109175 
-0.0456986 -0.0741214 -0.113058 
-0.147088 -0.0507372 -0.109261 
0.0166019 0.0837007 -0.106931 
-0.118181 0.0795588 -0.109347 
-0.123358 0.0662704 -0.116768 
-0.200932 -0.0780044 -0.109002 
-0.244508 0.187679 -0.109434 
-0.19308 -0.0780044 -0.11254 
-0.226128 0.171456 -0.103652 
-0.229752 0.163518 -0.106759 
-0.196186 -0.0367584 -0.107535 
-0.200501 -0.0357229 -0.106845 
0.0810596 0.0103553 -0.109089 
0.0300629 0.0723968 -0.106673 
-0.186004 -0.0333068 -0.120651 
-0.199983 -0.0340834 -0.129539 
-0.200155 -0.033652 -0.121083 
-0.0450083 0.0971617 -0.106155 
-0.11473 0.101217 -0.118322 
-0.116973 0.0974206 -0.123671 
-0.117232 0.0887917 -0.120996 
-0.0683062 0.103806 -0.115129 
-0.225524 -0.0390019 -0.108398 
-0.23191 -0.0392608 -0.105896 
-0.226128 -0.0744666 -0.110124 
-0.221641 -0.0744666 -0.109952 
0.0277331 -0.0703247 -0.107018 
0.0304944 -0.0674772 -0.106673 
-0.0160153 0.0937965 -0.104084 
-0.00350339 0.0830967 -0.109865 
0.00754157 -0.0663554 -0.110038 
0.016947 -0.0700658 -0.112454 
-0.224403 0.166624 -0.105982 
-0.106618 0.105963 -0.10952 
-0.110933 0.104324 -0.109952 
-0.116196 -0.0608329 -0.106586 
-0.12077 -0.0526355 -0.109606 
-0.120683 -0.0539298 -0.112022 
0.0807144 -0.028561 -0.103566 
-0.217154 -0.0417631 -0.105119 
-0.0914316 -0.0607466 -0.112454 
-0.085564 -0.0684263 -0.112368 
-0.229494 0.183019 -0.106414 
-0.208871 -0.036931 -0.11487 
-0.220261 -0.0718779 -0.104688 
-0.299129 -0.0553967 -0.106759 
-0.274536 -0.0413317 -0.10883 
-0.238036 0.163777 -0.106845 
-0.153473 -0.0299416 -0.118149 
-0.220433 0.180258 -0.112368 
-0.224661 0.182846 -0.112109 
-0.126551 0.0517738 -0.111505 
-0.128363 0.0459062 -0.120738 
0.066563 0.0499618 -0.108743 
-0.281267 -0.0663554 -0.109347 
0.0218655 0.0755032 -0.105896 
-0.184623 -0.0752432 -0.115474 
-0.17703 -0.0721368 -0.115733 
-0.2219 0.172233 -0.106586 
-0.050013 0.0979383 -0.106241 
-0.123186 -0.0492702 -0.106155 
-0.283079 -0.0431437 -0.109347 
0.0489602 0.05721 -0.106241 
-0.277125 -0.0667869 -0.1065 
-0.0231772 -0.0768826 -0.106155 
-0.306032 -0.0411591 -0.107794 
-0.117146 0.0842184 -0.117459 
0.0869272 0.00629969 -0.106414 
0.0535335 -0.0569499 -0.10952 
0.0387781 -0.0561733 -0.106586 
-0.0450083 0.0967303 -0.111764 
-0.126724 -0.0522904 -0.11487 
-0.12379 -0.050996 -0.11185 
0.0527569 0.0524642 -0.110038 
0.0481836 -0.0560871 -0.109693 
-0.0243853 0.0937102 -0.109261 
-0.249513 0.186643 -0.106586 
0.0795927 0.0247655 -0.10952 
-0.0508759 0.0974206 -0.108916 
-0.0153249 0.0926747 -0.109261 
-0.00945731 -0.0755883 -0.110383 
-0.248218 0.171284 -0.112454 
-0.300941 -0.0409865 -0.109347 
-0.174959 -0.062041 -0.106759 
-0.259695 -0.0714464 -0.112368 
-0.251929 -0.0713602 -0.110038 
-0.232255 0.185608 -0.112281 
-0.0934162 -0.059366 -0.106931 
-0.0659764 -0.0648022 -0.106327 
-0.303788 -0.0555693 -0.109261 
-0.205074 -0.0760197 -0.106759 
0.073725 -0.0365858 -0.114611 
0.0750193 -0.0331343 -0.118322 
0.0789886 -0.028561 -0.11021 
-0.13052 0.0369322 -0.128676 
-0.251411 -0.0713602 -0.121083 
0.102287 -0.0228659 -0.107363 
-0.307153 -0.0521178 -0.109606 
-0.309224 -0.0424534 -0.110038 
-0.31095 -0.0449558 -0.112109 
-0.236397 -0.0396059 -0.114956 
-0.0793512 -0.0711013 -0.112368 
-0.0763311 -0.0705836 -0.109175 
0.106687 -0.00405496 -0.112454 
0.0932263 0.00224412 -0.115301 
0.0168607 0.0830967 -0.109434 
-0.14286 -0.0505646 -0.112195 
0.0341185 0.0711888 -0.10952 
0.0127189 0.0844773 -0.115129 
0.0080593 0.083787 -0.118235 
0.026784 -0.0701521 -0.112195 
-0.26841 -0.0704973 -0.118149 
0.0250582 0.072138 -0.107104 
0.0766588 0.0372773 -0.112022 
-0.0198982 0.0936239 -0.111505 
-0.30491 -0.0383979 -0.107622 
0.084166 -0.0244191 -0.112109 
-0.237605 -0.0728271 -0.114956 
-0.0747779 0.106481 -0.109952 
-0.00229535 0.0844773 -0.104084 
-0.0445768 0.0962125 -0.118408 
-0.0333593 0.0874111 -0.11789 
-0.0348262 0.08767 -0.123067 
-0.198602 -0.0346012 -0.112195 
0.072517 -0.0391745 -0.112972 
0.069238 -0.045905 -0.112799 
-0.0386229 -0.0703247 -0.111936 
-0.217845 -0.0747254 -0.112368 
-0.242696 0.164812 -0.109693 
-0.179878 -0.0427123 -0.107622 
-0.170386 -0.0454735 -0.109693 
-0.00134617 -0.067132 -0.108743 
-0.293779 -0.0613507 -0.109347 
0.0192768 0.0797314 -0.118408 
0.0162567 0.0822338 -0.117545 
-0.22121 0.164553 -0.108312 
-0.0534646 -0.0741214 -0.11185 
-0.0185176 -0.0762786 -0.115215 
0.0562084 -0.0492702 -0.116509 
0.0222969 0.0753307 -0.115129 
-0.250548 0.182933 -0.112022 
-0.066149 -0.0666143 -0.111591 
0.103667 -0.00120743 -0.114956 
-0.217758 0.173009 -0.109606 
-0.216378 0.165244 -0.110038 
-0.050617 0.0953496 -0.120996 
-0.101182 0.105791 -0.109434 
-0.0972992 0.105791 -0.115129 
-0.276521 -0.0682538 -0.111936 
0.0832168 0.00673113 -0.109606 
-0.259349 -0.0702384 -0.12626 
-0.260299 -0.0715327 -0.117631 
-0.0897058 0.1007 -0.10952 
0.0214341 -0.0697207 -0.115301 
-0.0713263 0.105704 -0.112454 
-0.032669 0.0886191 -0.113317 
0.00245053 -0.0655788 -0.109434 
-0.300854 -0.0579854 -0.109606 
0.0861506 0.00414247 -0.112281 
-0.0843559 0.102684 -0.115043 
-0.0883252 0.100354 -0.112713 
-0.0131677 -0.0770552 -0.112195 
0.0720855 0.0448707 -0.109865 
-0.0336182 -0.0680812 -0.11487 
-0.0302529 -0.0689441 -0.113403 
0.0471481 0.0608342 -0.11556 
0.0444731 0.0632503 -0.117459 
-0.0150661 0.091553 -0.115043 
0.0242816 0.0719654 -0.109865 
-0.183847 -0.0379664 -0.11116 
-0.203175 -0.0343423 -0.112626 
-0.00574689 -0.0732585 -0.11254 
0.00262311 -0.0645434 -0.114525 
-0.171249 -0.0629902 -0.10952 
0.0380015 0.0691179 -0.112281 
-0.23191 0.160066 -0.111677 
-0.212754 0.175512 -0.115129 
-0.134835 -0.0549653 -0.117545 
-0.130089 -0.0540161 -0.117631 
-0.200673 -0.0794713 -0.115043 
-0.127673 0.0519464 -0.122205 
-0.125343 0.0615245 -0.118839 
-0.115938 -0.0613507 -0.112022 
-0.232859 -0.0739488 -0.115215 
-0.228544 -0.074898 -0.115301 
-0.125602 0.0548802 -0.107535 
-0.0928985 -0.0591935 -0.109693 
0.107809 -0.0165668 -0.112368 
0.0716541 0.0412466 -0.115215 
-0.2477 0.185953 -0.112281 
-0.16797 -0.0670457 -0.115301 
-0.299646 -0.0610918 -0.117717 
-0.265562 -0.0402099 -0.114697 
0.0681162 -0.0365858 -0.123154 
0.0252308 0.0710162 -0.111936 
-0.218362 0.175598 -0.109779 
-0.167279 -0.0413317 -0.111936 
-0.170558 -0.0320125 -0.119875 
-0.175908 -0.0333931 -0.117976 
-0.113953 0.101131 -0.112368 
0.068634 0.0445256 -0.114525 
0.052498 0.0496166 -0.114697 
0.0972818 -0.0233836 -0.118408 
0.100561 -0.0241602 -0.114525 
-0.0590733 -0.0705836 -0.11323 
-0.0524291 -0.0735174 -0.121342 
-0.0411253 -0.0732585 -0.118839 
-0.0481147 -0.0747254 -0.117717 
-0.304565 -0.0403825 -0.112368 
-0.239503 0.162482 -0.112195 
-0.221641 -0.0390019 -0.115129 
-0.22656 -0.0417631 -0.11418 
0.103322 -0.0225207 -0.111073 
0.0661316 -0.0490114 -0.113662 
-0.214738 0.15765 -0.113921 
-0.161325 -0.0589346 -0.112454 
-0.153732 -0.0597112 -0.115474 
-0.153128 -0.050996 -0.113835 
-0.209733 0.174131 -0.117976 
-0.215429 -0.0391745 -0.116078 
0.0813184 0.0105278 -0.112109 
-0.290068 -0.042626 -0.120996 
-0.292398 -0.0431437 -0.112195 
0.109017 -0.00793795 -0.115129 
-0.296971 -0.0412454 -0.114784 
-0.024299 0.0923295 -0.115043 
-0.030598 0.0870659 -0.119357 
-0.286617 -0.0651474 -0.115301 
-0.290327 -0.0634216 -0.12091 
-0.102735 0.107085 -0.118235 
-0.110674 0.104928 -0.115474 
-0.302753 -0.05997 -0.118494 
-0.270481 -0.0421946 -0.12091 
-0.310346 -0.0535847 -0.112454 
-0.312676 -0.0457324 -0.114784 
0.0332556 -0.0657514 -0.115129 
0.0362757 -0.0617821 -0.115474 
-0.160376 -0.0672183 -0.120651 
0.0790749 0.0303742 -0.112368 
0.00823188 -0.0642845 -0.112885 
0.0850288 0.00379732 -0.11487 
0.028596 0.068859 -0.113058 
-0.248909 0.176116 -0.115215 
-0.307153 -0.0402962 -0.120651 
-0.13147 0.0321 -0.130316 
0.0800241 -0.0269215 -0.112799 
-0.220951 -0.0752432 -0.118063 
-0.162275 -0.0398648 -0.113748 
-0.180913 -0.03486 -0.115647 
-0.222677 0.156528 -0.114784 
-0.220778 0.148158 -0.126519 
-0.214393 0.152041 -0.118235 
-0.236051 0.159376 -0.121342 
-0.147951 -0.0521178 -0.114956 
-0.148727 -0.0243328 -0.11953 
-0.0795237 0.105963 -0.112368 
0.080283 0.0202785 -0.117976 
0.0732936 0.0354653 -0.118149 
-0.294296 -0.062645 -0.120565 
0.040245 -0.0540161 -0.117717 
0.0419708 -0.0534984 -0.112281 
-0.245026 0.170076 -0.118149 
0.0830442 0.00638598 -0.11254 
-0.0587282 0.0917255 -0.1216 
-0.0623523 0.0944868 -0.118235 
0.0263525 -0.0694618 -0.115215 
-0.312762 -0.0539298 -0.117459 
-0.307585 -0.0573814 -0.11556 
-0.0197257 0.0918981 -0.12022 
-0.0935025 0.103461 -0.117717 
-0.196186 -0.0795576 -0.118063 
0.0855466 0.00310701 -0.117976 
-0.0619209 -0.067132 -0.119012 
0.0448183 -0.0490114 -0.116078 
-0.0765036 0.106567 -0.11487 
-0.179532 -0.0747254 -0.12091 
-0.256157 -0.040814 -0.12091 
-0.00945731 -0.0759335 -0.115301 
0.0757959 -0.0314085 -0.120479 
0.0826991 -0.0235562 -0.117717 
-0.121287 -0.0553105 -0.115043 
-0.0925533 -0.0592797 -0.117459 
0.0362757 0.0660115 -0.118149 
0.0398998 0.0638543 -0.120824 
-0.211287 0.159807 -0.11418 
-0.249254 0.183019 -0.114697 
-0.204038 -0.0786084 -0.117459 
-0.228544 -0.0391745 -0.117976 
0.0799378 0.0255421 -0.11556 
-0.254517 -0.065924 -0.1323 
-0.247269 -0.0621273 -0.133853 
-0.228717 0.184313 -0.118063 
0.0245404 0.0707574 -0.114784 
-0.294555 -0.041418 -0.120479 
0.0830442 0.00690371 -0.115129 
-0.246665 0.185176 -0.115129 
-0.204297 -0.0341697 -0.118149 
0.0296315 -0.0662691 -0.120824 
0.0216929 -0.0654925 -0.121428 
-0.250807 -0.0415906 -0.123844 
0.0072827 -0.0622136 -0.123499 
0.0148761 -0.0644571 -0.117976 
-0.0674433 0.102857 -0.120824 
-0.0761585 0.106136 -0.120824 
-0.0840971 -0.0687715 -0.117804 
-0.0897921 -0.0613507 -0.11858 
-0.242264 0.186557 -0.115388 
-0.0302529 -0.0670457 -0.118235 
-0.173233 -0.0279569 -0.129539 
-0.00591947 -0.074294 -0.118408 
0.104185 -0.0225207 -0.115647 
0.0609543 -0.047717 -0.117372 
0.0671671 -0.0433163 -0.118063 
-0.204901 0.167487 -0.118149 
-0.206196 0.156097 -0.117459 
0.0493053 0.056606 -0.118839 
0.0483561 -0.0417631 -0.121255 
0.0507722 -0.0429712 -0.11858 
-0.202571 0.170593 -0.120392 
-0.204556 0.175253 -0.126433 
0.0825265 0.0107867 -0.123413 
-0.0392269 0.0919844 -0.127468 
-0.309742 -0.0568637 -0.120824 
-0.119044 0.0884466 -0.125397 
-0.0753819 -0.0711876 -0.115474 
-0.20516 -0.034256 -0.121255 
-0.107395 0.106481 -0.120651 
-0.0105791 -0.0748117 -0.123671 
-0.0895332 0.100009 -0.118235 
-0.0585556 0.0914667 -0.124534 
-0.31164 -0.0415906 -0.120738 
-0.242351 0.165675 -0.121859 
0.109276 -0.00733393 -0.118235 
0.101596 -0.00172516 -0.120651 
-0.191699 -0.0786084 -0.12091 
0.109276 -0.00776537 -0.123499 
-0.226905 0.15092 -0.125052 
-0.117146 -0.0681675 -0.127037 
-0.107913 -0.0663554 -0.126692 
-0.239589 0.18509 -0.118408 
-0.0834067 -0.0688578 -0.120824 
-0.0109242 0.0887917 -0.118926 
0.0276468 0.0668744 -0.115733 
-0.00229535 -0.0720505 -0.121428 
-0.0793512 -0.071015 -0.117976 
-0.0185176 -0.0739488 -0.12091 
-0.210596 0.15092 -0.119184 
-0.205764 0.150402 -0.119961 
-0.125257 -0.0538436 -0.117113 
-0.1961 0.162223 -0.12022 
-0.201967 0.155493 -0.118926 
0.0671671 0.0420232 -0.117545 
0.0224695 0.0753307 -0.121514 
0.109966 -0.0145822 -0.117976 
-0.247528 0.181725 -0.117804 
-0.231219 -0.0409865 -0.124448 
-0.245888 -0.0416768 -0.123844 
0.110484 -0.0106992 -0.12091 
-0.178152 -0.0302004 -0.126692 
-0.0495816 -0.0740351 -0.125742 
-0.0527743 -0.0705836 -0.130057 
-0.0501856 -0.0718779 -0.131179 
-0.245284 0.181638 -0.120306 
0.0673397 0.0384854 -0.120134 
-0.0623523 0.0942279 -0.121169 
-0.118095 0.0785233 -0.117459 
-0.247528 0.176116 -0.117804 
-0.223453 -0.0392608 -0.117717 
0.0361894 -0.0603152 -0.12626 
-0.0809044 0.103633 -0.126605 
-0.302149 -0.0402099 -0.120651 
0.0522391 0.0486674 -0.126864 
0.0505996 0.0528956 -0.124275 
-0.22958 -0.0741214 -0.120996 
-0.236138 -0.0715327 -0.123671 
-0.280922 -0.0640256 -0.126692 
0.024713 0.0711025 -0.127296 
-0.111192 0.105014 -0.12324 
0.000638469 0.0811983 -0.117804 
-0.00350339 0.081716 -0.118494 
-0.182207 -0.0751569 -0.132214 
-0.177634 -0.0731722 -0.13532 
0.0285097 -0.063249 -0.126605 
